"link_id","road_name","link_first_time","avg_speed","max_spd"
"1860114100","가정로","2023-09-14 20:41:33",23.730750000000004,50
"1860115700","가정로","2023-09-14 20:42:29",58.1928,30
"1860115400","가정로","2023-09-14 20:42:51",66.468,50
"1860114500","가정로","2023-09-14 20:43:09",58.22550000000001,50
"1860113700","가정로","2023-09-14 20:43:21",57.927600000000005,50
"1860112600","가정로","2023-09-14 20:43:35",46.97018181818182,50
"1860218500","노은로","2023-09-14 20:43:54",50.634,50
"1860214600","노은로","2023-09-14 20:44:11",75.64800000000001,50
"1860209100","노은로","2023-09-14 20:44:53",78.34049999999999,50
"1860207000","노은로","2023-09-14 20:45:03",72.1224,50
"1860120300","노은로","2023-09-14 20:45:11",61.97849999999998,50
"1860119300","송림로","2023-09-14 20:46:14",22.14675,30
"1860118500","송림로","2023-09-14 20:47:58",12.312000000000001,30
"1860118800","북유성대로","2023-09-14 20:48:12",34.2,60
"1860121200","북유성대로","2023-09-14 20:48:18",46.728,60
"1860121702","북유성대로","2023-09-14 20:48:23",59.124,60
"1860121703","북유성대로","2023-09-14 20:48:33",38.98376470588234,60
"1860202800","북유성대로","2023-09-14 20:49:45",49.212,60
"1860200800","북유성대로","2023-09-14 20:49:53",44.343529411764706,60
"1860198500","북유성대로","2023-09-14 20:51:41",60.65576470588235,80
"1860331900","북유성대로","2023-09-14 20:52:07",84.717,80
"1860329400","북유성대로","2023-09-14 20:52:47",99.04199999999999,80
"1860328500","북유성대로","2023-09-14 20:52:57",105.48599999999999,80
"1860328100","북유성대로","2023-09-14 20:53:07",105.192,80
"1860327900","북유성대로","2023-09-14 20:53:08",106.026,80
"1860327500","북유성대로","2023-09-14 20:53:16",105.30000000000001,80
"1860327300","북유성대로","2023-09-14 20:53:19",102.56400000000001,80
"1860326900","북유성대로","2023-09-14 20:53:32",94.239,80
"1860326400","북유성대로","2023-09-14 20:53:47",94.03920000000001,80
"4130091700","세종로","2023-09-14 20:53:56",100.13759999999999,80
"4130092900","세종로","2023-09-14 20:54:05",93.18857142857144,80
"4130093300","세종로","2023-09-14 20:54:17",84.375,80
"4130095100","세종로","2023-09-14 20:54:34",101.94218181818182,80
"4130096400","세종로","2023-09-14 20:54:49",102.10254545454545,80
"4130097900","세종로","2023-09-14 20:55:06",91.161,80
"4130099300","세종로","2023-09-14 20:55:12",96.37200000000001,80
"4130100900","세종로","2023-09-14 20:55:15",100.6632,80
"4130104500","세종로","2023-09-14 20:55:22",96.849,80
"4130105300","세종로","2023-09-14 20:55:28",80.568,80
"4130107800","세종로","2023-09-14 20:55:46",81.666,80
"4130108400","세종로","2023-09-14 20:55:52",81.33525,80
"4130109100","세종로","2023-09-14 20:56:42",55.4976,80
"4130111300","세종로","2023-09-14 20:56:50",60.616,80
"4130112100","세종로","2023-09-14 20:57:04",76.104,80
"4130114100","세종로","2023-09-14 20:57:10",84.1644,80
"4130115700","세종1로","2023-09-14 20:57:27",66.47873684210525,80
"4130119500","세종1로","2023-09-14 20:58:00",55.647000000000006,50
"4130123700","세종1로","2023-09-14 20:58:12",55.266,50
"4130125700","세종1로","2023-09-14 20:58:22",25.611428571428572,50
"4130126000","한누리대로","2023-09-14 20:58:37",36.315000000000005,60
"4130126900","한누리대로","2023-09-14 20:58:47",50.32800000000001,60
"4130128300","한누리대로","2023-09-14 20:59:12",57.1392,50
"4130129700","한누리대로","2023-09-14 20:59:22",40.40495999999999,50
"4130147700","한누리대로","2023-09-14 21:01:25",38.290909090909096,50
"4130155300","한누리대로","2023-09-14 21:01:43",41.628,50
"4130158900","한누리대로","2023-09-14 21:01:53",50.565599999999996,50
"4130162900","한누리대로","2023-09-14 21:02:03",50.665499999999994,50
"4130166700","한누리대로","2023-09-14 21:02:14",62.97840000000001,50
"4130171300","한누리대로","2023-09-14 21:02:29",70.32600000000001,50
"4130173300","한누리대로","2023-09-14 21:02:32",69.444,50
"4130176700","한누리대로","2023-09-14 21:02:42",64.656,50
"4130179300","한누리대로","2023-09-14 21:02:50",45.2664,50
"4130184500","한누리대로","2023-09-14 21:03:06",52.23085714285714,50
"4130188300","한누리대로","2023-09-14 21:03:15",61.632000000000005,50
"4130191900","한누리대로","2023-09-14 21:03:20",67.194,50
"4130194500","한누리대로","2023-09-14 21:03:24",67.716,50
"4130196500","한누리대로","2023-09-14 21:03:26",43.572,50
"4130200700","한누리대로","2023-09-14 21:03:44",19.812,50
"4130202000","한누리대로","2023-09-14 21:03:52",21.195999999999998,50
"4130210900","한누리대로","2023-09-14 21:06:49",42.576,50
"4130219100","한누리대로","2023-09-14 21:07:03",47.43900000000001,50
"4130223300","한누리대로","2023-09-14 21:07:11",46.116,50
"4130226900","한누리대로","2023-09-14 21:07:13",44.268,50
"4130228300","한누리대로","2023-09-14 21:07:19",45.380571428571436,50
"4130235300","한누리대로","2023-09-14 21:07:29",49.553999999999995,50
"4130240700","한누리대로","2023-09-14 21:07:41",54.6,50
"4130243700","한누리대로","2023-09-14 21:07:46",61.1136,50
"4130249500","한누리대로","2023-09-14 21:07:54",48.75428571428572,50
"4130253300","한누리대로","2023-09-14 21:08:04",22.71031578947369,50
"4130261300","한누리대로","2023-09-14 21:08:35",32.263200000000005,50
"4130264500","한누리대로","2023-09-14 21:08:52",30.39,50
"4130265100","보듬2로","2023-09-14 21:09:03",23.230285714285717,30
