accuracy,id,lat,lng,speed,time,type
14.106,1,36.4441278,127.3976354,3.8687582,1694570186590,START
6.811,2,36.4440548,127.3976962,3.900012,1694570188589,NORMAL
4.175,3,36.4439966,127.3977661,4.149963,1694570190589,NORMAL
3.987,4,36.4439388,127.3978395,4.5698867,1694570192589,NORMAL
3.954,5,36.443879,127.3979178,4.6999626,1694570194590,NORMAL
4.039,6,36.4438155,127.3979984,4.979959,1694570196589,NORMAL
4.039,7,36.443744,127.3980916,5.2048516,1694570198589,NORMAL
3.981,8,36.4436656,127.3981884,5.483587,1694570200589,NORMAL
3.863,9,36.4435873,127.3982823,5.727128,1694570202589,NORMAL
3.863,10,36.443505,127.3983794,6.0354156,1694570204589,NORMAL
3.863,11,36.4434227,127.398475,6.4764924,1694570206589,NORMAL
3.9,12,36.4433387,127.3985789,6.944593,1694570208590,NORMAL
3.9,13,36.4432443,127.3986734,6.92989,1694570210590,NORMAL
3.9,14,36.4431553,127.3987573,5.5357766,1694570212589,NORMAL
3.9,15,36.443095,127.3987984,3.7954996,1694570214589,NORMAL
3.9,16,36.4430676,127.3988118,1.9957142,1694570216590,NORMAL
3.9,17,36.4430484,127.3988239,2.6005037,1694570218590,NORMAL
12.489,18,36.4430276,127.398846,2.5941865,1694570219878,NORMAL
10.314,19,36.4429457,127.398924,5.0377083,1694570222589,NORMAL
10.314,20,36.4428539,127.3990106,6.1603737,1694570224590,NORMAL
5.384,21,36.4427494,127.3991111,7.1902194,1694570226589,NORMAL
5.384,22,36.4426389,127.3992323,7.7810225,1694570228589,NORMAL
3.9,23,36.442532,127.3993561,7.9448466,1694570230590,NORMAL
3.9,24,36.4424348,127.3995028,8.907311,1694570232590,NORMAL
3.9,25,36.4423056,127.3996312,8.750144,1694570234590,NORMAL
3.9,26,36.4421884,127.3997569,8.400235,1694570236589,NORMAL
3.9,27,36.442081,127.3998819,8.170104,1694570238589,NORMAL
3.9,28,36.4419748,127.4,8.140161,1694570240590,NORMAL
3.9,29,36.4418693,127.4000857,6.4892917,1694570242589,NORMAL
3.863,30,36.4417729,127.4000774,5.488234,1694570244589,NORMAL
3.826,31,36.4416783,127.4000116,6.6073966,1694570246590,NORMAL
3.826,32,36.4415793,127.3998927,8.175853,1694570248589,NORMAL
3.863,33,36.4414602,127.3997693,8.739646,1694570250590,NORMAL
3.9,34,36.4413431,127.3996325,9.859928,1694570252590,NORMAL
3.9,35,36.4412117,127.3994661,11.11994,1694570254591,NORMAL
3.9,36,36.4410805,127.3992771,12.149926,1694570256589,NORMAL
3.9,37,36.4409335,127.3990744,12.464403,1694570258589,NORMAL
3.863,38,36.4407834,127.3988504,13.090217,1694570260590,NORMAL
3.863,39,36.4406425,127.3986061,13.679975,1694570262590,NORMAL
3.863,40,36.4405115,127.3983391,13.969817,1694570264589,NORMAL
3.9,41,36.4403864,127.398063,14.779623,1694570266591,NORMAL
3.9,42,36.4402679,127.3977776,14.330529,1694570268590,NORMAL
3.9,43,36.4401461,127.3974965,14.11247,1694570270590,NORMAL
3.9,44,36.4400214,127.3972086,14.436598,1694570272591,NORMAL
