accuracy,id,lat,lng,speed,time,type
15.761,609482,36.3318209,127.4163798,0.0,1667069919861,START
4.191,609483,36.3380561,127.4183711,11.676361,1667070179000,NORMAL
3.99,609484,36.3380964,127.4182351,12.54579,1667070180000,NORMAL
3.96,609485,36.3381706,127.4179778,12.01754,1667070182000,NORMAL
3.863,609486,36.3382328,127.4177067,12.202528,1667070184000,NORMAL
3.863,609487,36.3383029,127.4174352,12.160017,1667070186000,NORMAL
3.826,609488,36.338423,127.4171775,12.959947,1667070188000,NORMAL
3.826,609489,36.3385508,127.4169365,11.290213,1667070190000,NORMAL
3.826,609490,36.3386804,127.4167547,10.580677,1667070192000,NORMAL
3.826,609491,36.3388358,127.4165967,11.74916,1667070194000,NORMAL
3.826,609492,36.338962,127.4163689,12.932205,1667070196000,NORMAL
3.863,609493,36.3390754,127.416085,14.495744,1667070198000,NORMAL
3.9,609494,36.3391954,127.4157651,15.987953,1667070200000,NORMAL
3.9,609495,36.339316,127.4154189,17.04219,1667070202000,NORMAL
3.863,609496,36.3394378,127.4150594,17.416037,1667070204000,NORMAL
3.863,609497,36.3395702,127.4147102,17.059856,1667070206000,NORMAL
3.863,609498,36.3397275,127.4143827,17.144072,1667070208000,NORMAL
3.863,609499,36.3399207,127.4140747,17.6265,1667070210000,NORMAL
3.863,609500,36.3401478,127.4137913,17.706217,1667070212000,NORMAL
3.863,609501,36.3403881,127.4135501,16.674303,1667070214000,NORMAL
3.9,609502,36.3406121,127.4133824,13.31487,1667070216000,NORMAL
3.9,609503,36.3407765,127.4132776,9.059051,1667070218000,NORMAL
3.9,609504,36.3408867,127.4132034,7.211381,1667070220000,NORMAL
3.863,609505,36.3410181,127.4131141,10.024338,1667070222000,NORMAL
3.863,609506,36.3412068,127.4129919,12.63629,1667070224000,NORMAL
3.826,609507,36.3414363,127.4128527,14.473526,1667070226000,NORMAL
3.826,609508,36.341697,127.412709,16.039059,1667070228000,NORMAL
3.826,609509,36.3419924,127.4125782,17.42258,1667070230000,NORMAL
3.863,609510,36.3422949,127.4124672,17.36974,1667070232000,NORMAL
3.863,609511,36.3425909,127.4123643,16.99472,1667070234000,NORMAL
3.863,609512,36.3428803,127.412265,16.617395,1667070236000,NORMAL
3.826,609513,36.3431418,127.4121741,14.3067875,1667070238000,NORMAL
3.863,609514,36.3433404,127.4121057,10.009512,1667070240000,NORMAL
3.863,609515,36.3434788,127.4120599,8.493262,1667070242000,NORMAL
3.9,609516,36.3436492,127.4120012,11.166419,1667070244000,NORMAL
3.863,609517,36.3438694,127.4119296,13.1876,1667070246000,NORMAL
3.826,609518,36.3441077,127.4118243,14.313104,1667070248000,NORMAL
3.826,609519,36.3443433,127.4116643,14.992418,1667070250000,NORMAL
3.863,609520,36.3445807,127.4115156,14.00774,1667070252000,NORMAL
3.9,609521,36.3448258,127.4114057,14.936833,1667070254000,NORMAL
3.9,609522,36.3450846,127.4113098,15.0066595,1667070256000,NORMAL
3.863,609523,36.3453151,127.4112302,11.830469,1667070258000,NORMAL
3.863,609524,36.3454701,127.411205,8.057441,1667070260000,NORMAL
3.863,609525,36.3455807,127.4113302,8.947515,1667070262000,NORMAL
3.863,609526,36.3456841,127.4115343,11.522683,1667070264000,NORMAL
3.826,609527,36.3458226,127.4117798,13.965415,1667070266000,NORMAL
3.79,609528,36.3459923,127.4120478,15.178031,1667070268000,NORMAL
3.826,609529,36.3461708,127.412328,15.576264,1667070270000,NORMAL
