"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130353400","세종로","2023-09-26 10:25:10",60.8175,80
"4130351600","세종로","2023-09-26 10:25:24",33.18335999999999,80
"4130342800","세종로","2023-09-26 10:26:18",49.330723404255316,80
"4130340800","세종로","2023-09-26 10:27:35",60.006,80
"4130322600","세종로","2023-09-26 10:27:45",72.18087804878047,70
"4130320600","세종로","2023-09-26 10:28:55",67.004,70
"4130315800","세종로","2023-09-26 10:29:09",74.8095652173913,70
"4130307800","세종로","2023-09-26 10:29:42",70.11120000000001,70
"4130305200","세종로","2023-09-26 10:30:04",59.75672727272728,70
"4130301600","세종로","2023-09-26 10:30:19",57.13649999999999,70
"4130204200","세종로","2023-09-26 10:30:55",57.04200000000001,30
"4130187600","세종로","2023-09-26 10:33:39",48.4164,60
"4130139000","세종로","2023-09-26 10:34:11",60.71873684210526,60
"4130130000","세종로","2023-09-26 10:35:40",65.73085714285715,70
"4130129200","세종로","2023-09-26 10:36:13",62.46514285714285,70
"4130126800","세종로","2023-09-26 10:36:25",63.84857142857144,70
"4130125200","세종로","2023-09-26 10:36:36",63.8352,70
"4130120000","세종로","2023-09-26 10:36:44",64.66032000000001,70
"4130118400","세종로","2023-09-26 10:37:26",66.13527272727273,70
"4130116000","세종로","2023-09-26 10:37:41",71.78280000000001,80
"4130114200","세종로","2023-09-26 10:38:32",67.77514285714285,80
"4130112200","세종로","2023-09-26 10:38:55",69.072,80
"4130111400","세종로","2023-09-26 10:39:01",68.8815,80
"4130109200","세종로","2023-09-26 10:39:13",65.8935,80
"4130108500","세종로","2023-09-26 10:39:51",58.16520000000001,80
"4130107900","세종로","2023-09-26 10:40:22",58.656,80
"4130105400","세종로","2023-09-26 10:40:31",61.95323076923077,80
"4130104600","세종로","2023-09-26 10:40:53",66.93942857142858,80
"4130101000","세종로","2023-09-26 10:41:02",71.95885714285714,80
"4130099400","세종로","2023-09-26 10:41:12",74.11200000000001,80
"4130098000","세종로","2023-09-26 10:41:17",72.372,80
"4130096500","세종로","2023-09-26 10:41:25",68.64524999999999,80
"4130095200","세종로","2023-09-26 10:41:50",70.06707692307693,80
"4130093400","세종로","2023-09-26 10:42:11",68.3742857142857,80
"4130093000","세종로","2023-09-26 10:42:32",59.86246153846154,80
